date,pair,forecast,actual_return,position,gpr,strategy_return,correct
2024-09-19,USD/CHF,-1.221198583134346e-06,0.0005665008949842232,-0.013118287320360297,140.97506713867188,-7.431521507644295e-06,False
2024-09-19,EUR/USD,0.0001247419665714178,-0.004223603758107042,1.0,140.97506713867188,-0.004223603758107042,False
2024-09-19,USD/ILS,0.00013996721132824723,-0.0015612936952617007,0.8607452280877744,140.97506713867188,-0.0013438760978400368,False
2024-09-23,USD/JPY,-0.0002283135829840895,-0.0025415774564432336,-1.0,140.97506713867188,0.0025415774564432336,True
2024-09-23,USD/CHF,-7.0243133731572575e-06,-0.004207279584172663,-0.07554006143510587,140.97506713867188,0.0003178181582630696,True
2024-09-23,EUR/USD,0.00011976031338713324,0.004419713227695299,1.0,140.97506713867188,0.004419713227695299,True
2024-09-23,USD/ILS,0.000140064737079968,0.0007142378281417283,0.8626410207185478,140.97506713867188,0.0006161308491039792,True
2024-09-24,USD/JPY,-0.00022660760833096246,-0.0046993347823223175,-1.0,140.97506713867188,0.0046993347823223175,True
2024-09-24,USD/CHF,-1.2708714425024078e-06,-0.006856939781456628,-0.013670072099399579,140.97506713867188,9.37348611937533e-05,True
2024-09-24,EUR/USD,0.0001246536489697798,-0.007100453554279795,1.0,140.97506713867188,-0.007100453554279795,False
2024-09-24,USD/ILS,0.00014071823308726272,-0.007290361841533088,0.8673630061079178,140.97506713867188,-0.006323390162486595,False
2024-09-25,USD/JPY,-0.00022367914645476475,0.012031093720365149,-1.0,140.97506713867188,-0.012031093720365149,False
2024-09-25,USD/CHF,8.083745509559917e-06,0.010766390462803477,0.08688444872367555,140.97506713867188,0.0009354319001045182,True
2024-09-25,EUR/USD,0.0001164408413307163,0.005405371250326141,1.0,140.97506713867188,0.005405371250326141,True
2024-09-25,USD/ILS,0.00013227015280027952,-0.00414329645119782,0.8150632727185949,140.97506713867188,-0.003377048765356635,False
2024-09-26,USD/JPY,-0.00023025531000513247,0.0027163203330118346,-1.0,140.97506713867188,-0.0027163203330118346,False
2024-09-26,USD/CHF,-6.594596205269757e-06,-0.00509074962314815,-0.07064597363546453,140.97506713867188,0.0003596409636616752,True
2024-09-26,EUR/USD,0.00012244596318348753,-0.004129543014588677,1.0,140.97506713867188,-0.004129543014588677,False
2024-09-26,USD/ILS,0.00012741496182703296,-0.013668680188532178,0.7855007034320345,140.97506713867188,-0.01073675790307954,False
2024-09-30,USD/JPY,-0.0002223196445021896,0.006492383002293156,-1.0,140.97506713867188,-0.006492383002293156,False
2024-09-30,USD/CHF,9.561532042617979e-06,0.005722755074904606,0.10234839330816768,140.97506713867188,0.0005857147872126492,True
2024-09-30,EUR/USD,0.0001182373565233732,0.0029823189941318162,1.0,140.97506713867188,0.0029823189941318162,True
2024-09-30,USD/ILS,0.00011415833596081792,0.004755189880633948,0.7021982472586196,140.97506713867188,0.0033390859995630824,True
2024-10-01,USD/JPY,-0.00018652427829026985,0.0001808205174269606,-1.0,130.35877990722656,-0.0001808205174269606,False
2024-10-01,USD/CHF,4.504627607578789e-05,0.0012185208971291495,0.48200769887086575,130.35877990722656,0.0005873364536512842,True
2024-10-01,EUR/USD,8.229579193133275e-05,0.006570682106255665,0.9442114495443312,130.35877990722656,0.006204113276042661,True
2024-10-01,USD/ILS,0.00010412061678418061,0.010348351961937174,0.6406943018998793,130.35877990722656,0.006630130136067584,True
2024-10-02,USD/JPY,-0.00018643452025218516,0.0198002480285846,-1.0,130.35877990722656,-0.0198002480285846,False
2024-10-02,USD/CHF,4.363867997202276e-05,0.004218186776197452,0.4672951069416375,130.35877990722656,0.0019711380406829894,True
2024-10-02,EUR/USD,8.835510386599168e-05,0.0013940205581346454,1.0,130.35877990722656,0.0013940205581346454,True
2024-10-02,USD/ILS,0.00011369044873329529,0.008020129860188296,0.6986817462670267,130.35877990722656,0.005603518336004684,True
2024-10-03,USD/JPY,-0.00019549738382329958,0.0017600769820280693,-1.0,130.35877990722656,-0.0017600769820280693,False
2024-10-03,USD/CHF,3.887528775575034e-05,0.0022354809453932756,0.4163555433458398,130.35877990722656,0.0009307548836584888,True
2024-10-03,EUR/USD,8.957328856180808e-05,0.001171182051294739,1.0,130.35877990722656,0.001171182051294739,True
2024-10-03,USD/ILS,0.0001210694972614108,0.00499589132321443,0.7437018946007914,130.35877990722656,0.003715453842294226,True
2024-10-07,USD/JPY,-0.00020223144043303727,-0.004529036401673792,-1.0,130.35877990722656,0.004529036401673792,True
2024-10-07,USD/CHF,2.727857532006961e-05,-0.004786405068626265,0.29189859565350756,130.35877990722656,-0.0013971449177608373,False
2024-10-07,EUR/USD,9.56766680680495e-05,-0.00010969770029078951,1.0,130.35877990722656,-0.00010969770029078951,False
2024-10-07,USD/ILS,0.00012817831446113923,-0.006915863435270286,0.7881444830655384,130.35877990722656,-0.0054506996121429585,False
2024-10-08,USD/JPY,-0.0001999363890764336,8.775457065346437e-05,-1.0,130.35877990722656,-8.775457065346437e-05,False
2024-10-08,USD/CHF,3.2597091874979426e-05,0.0032998841567128956,0.34882532007906547,130.35877990722656,0.0011510831471892129,True
2024-10-08,EUR/USD,9.548558879724406e-05,0.0,1.0,130.35877990722656,0.0,False
2024-10-08,USD/ILS,0.00012162249381270365,-0.006314304328123965,0.7477075466987666,130.35877990722656,-0.004721252998290974,False
2024-10-09,USD/JPY,-0.00019979132744233654,0.006756303047205758,-1.0,130.35877990722656,-0.006756303047205758,False
2024-10-09,USD/CHF,2.8885981922255127e-05,0.0035805887957309768,0.3092387541966787,130.35877990722656,0.0011072568184824333,True
2024-10-09,EUR/USD,9.539683206847373e-05,0.0029634254863089016,1.0,130.35877990722656,0.0029634254863089016,True
2024-10-09,USD/ILS,0.00011563820928505957,0.0004783325311490394,0.7109120913885444,130.35877990722656,0.00034005238009833966,True
2024-10-10,USD/JPY,-0.0002027429652726807,-0.003057179538328514,-1.0,130.35877990722656,0.003057179538328514,True
2024-10-10,USD/CHF,2.4868947419464705e-05,-0.0045556715364077904,0.266325241727132,130.35877990722656,-0.0012132903231632196,False
2024-10-10,EUR/USD,9.806027527563252e-05,0.0008645891015763851,1.0,130.35877990722656,0.0008645891015763851,True
2024-10-10,USD/ILS,0.00011597513818437601,0.0004888071831730123,0.7135547628236741,130.35877990722656,0.00034879069365552703,True
2024-10-14,USD/JPY,-0.00020291374837130998,0.002249980151741937,-1.0,130.35877990722656,-0.002249980151741937,False
2024-10-14,USD/CHF,2.761769487307734e-05,0.004427396776251813,0.2959871442187121,130.35877990722656,0.0013104525281259062,True
2024-10-14,EUR/USD,9.93994267103921e-05,0.0014859131651054902,1.0,130.35877990722656,0.0014859131651054902,True
2024-10-14,USD/ILS,0.00011411332235057552,0.00045770051615989793,0.7031488642071702,130.35877990722656,0.0003218315980848678,True
2024-10-15,USD/JPY,-0.00020376767108348318,-0.003815054135721141,-1.0,130.35877990722656,0.003815054135721141,True
2024-10-15,USD/CHF,2.267193405419997e-05,0.0005103833489195075,0.24300681221799703,130.35877990722656,0.00012402663063007521,True
2024-10-15,EUR/USD,0.00010068345877655094,0.002301796696019265,1.0,130.35877990722656,0.002301796696019265,True
2024-10-15,USD/ILS,0.00011443161442925163,-0.0005373332795556296,0.7056739864821024,130.35877990722656,-0.00037918211745352313,False
2024-10-16,USD/JPY,-0.0002018142379510638,0.003199250216346705,-1.0,130.35877990722656,-0.003199250216346705,False
2024-10-16,USD/CHF,2.2084290947300066e-05,0.0031998435493836297,0.23689496966248647,130.35877990722656,0.000758026840555938,True
2024-10-16,EUR/USD,0.00010271999467394387,0.0019917450513657897,1.0,130.35877990722656,0.0019917450513657897,True
2024-10-16,USD/ILS,0.00011382839170839542,-0.0004923179928806309,0.7025113847161926,130.35877990722656,-0.00034585899489926865,False
2024-10-17,USD/JPY,-0.00020310633894650218,0.0035032495927360685,-1.0,130.35877990722656,-0.0035032495927360685,False
2024-10-17,USD/CHF,1.851445150542358e-05,0.0007280955685706747,0.19868739765847526,130.35877990722656,0.0001446634137659753,True
2024-10-17,EUR/USD,0.00010446616163269095,0.0030415613267420483,1.0,130.35877990722656,0.0030415613267420483,True
2024-10-17,USD/ILS,0.00011326790865904692,-0.005990967714085138,0.6996076106264433,130.35877990722656,-0.004191326607791268,False
2024-10-21,USD/JPY,-0.00020281095192971826,0.0067178448062898966,-1.0,130.35877990722656,-0.0067178448062898966,False
2024-10-21,USD/CHF,1.8952824835953416e-05,0.0005549538329818748,0.20370441769164396,130.35877990722656,0.00011304654739331865,True
2024-10-21,EUR/USD,0.00010376239608094656,0.004695166271940776,1.0,130.35877990722656,0.004695166271940776,True
2024-10-21,USD/ILS,0.00010314349474531198,0.0175053891587702,0.6373334249419401,130.35877990722656,0.01115676962750052,True
2024-10-22,USD/JPY,-0.00020572031346614077,0.0035390908393666543,-1.0,130.35877990722656,-0.0035390908393666543,False
2024-10-22,USD/CHF,1.832147380358791e-05,0.00013871316335567485,0.1970731853038223,130.35877990722656,2.7336644946072284e-05,True
2024-10-22,EUR/USD,0.00010799483655115342,0.001903966554666292,1.0,130.35877990722656,0.001903966554666292,True
2024-10-22,USD/ILS,0.00011919024873371543,-0.0035074800720819033,0.7326838135394036,130.35877990722656,-0.0025698738751264313,False
2024-10-23,USD/JPY,-0.00020716054855270745,0.010791440265401908,-1.0,130.35877990722656,-0.010791440265401908,False
2024-10-23,USD/CHF,1.8151299590274815e-05,0.0013979576321050402,0.19539816360313778,130.35877990722656,0.0002731583541083157,True
2024-10-23,EUR/USD,0.0001096488715660842,0.001554844854990689,1.0,130.35877990722656,0.001554844854990689,True
2024-10-23,USD/ILS,0.0001158491470322083,0.006577838995563745,0.7125328935889242,130.35877990722656,0.004686926653071098,True
2024-10-24,USD/JPY,-0.00021193465640818976,-0.006454139581730467,-1.0,130.35877990722656,0.006454139581730467,True
2024-10-24,USD/CHF,1.6591048282306627e-05,-0.0010037489983828474,0.17873113349192032,130.35877990722656,-0.000179401196222346,False
2024-10-24,EUR/USD,0.00011097862819415827,-0.004031957864113034,1.0,130.35877990722656,-0.004031957864113034,False
2024-10-24,USD/ILS,0.00012179683224998061,0.00010550329188507845,0.7490933502797522,130.35877990722656,7.903181438373601e-05,True
2024-10-28,USD/JPY,-0.00021211827280928327,0.0014841585009850444,-1.0,130.35877990722656,-0.0014841585009850444,False
2024-10-28,USD/CHF,1.4370153688950099e-05,-0.004145270175900495,0.15499797635362508,130.35877990722656,-0.0006425084887036123,False
2024-10-28,EUR/USD,0.00010941786701930081,-0.0018678017776075917,1.0,130.35877990722656,-0.0018678017776075917,False
2024-10-28,USD/ILS,0.0001207081817603368,-0.01468953903156267,0.7435625149983517,130.35877990722656,-0.01092259058647519,False
2024-10-29,USD/JPY,-0.000212604559238907,0.0006201974172255209,-1.0,130.35877990722656,-0.0006201974172255209,False
2024-10-29,USD/CHF,1.8921353590895584e-05,0.0027287495202428236,0.20413394138414462,130.35877990722656,0.0005570303946172613,True
2024-10-29,EUR/USD,0.00010760359177629933,-0.00035694581298162387,1.0,130.35877990722656,-0.00035694581298162387,False
2024-10-29,USD/ILS,0.00010711420646425354,-0.002898635887209844,0.6575318256096743,130.35877990722656,-0.0019059453466948066,False
2024-10-30,USD/JPY,-0.00021269393679821546,-0.0004567462405294931,-1.0,130.35877990722656,0.0004567462405294931,True
2024-10-30,USD/CHF,1.5902116920868462e-05,-0.0010608585001707915,0.17165075192146456,130.35877990722656,-0.00018209715923659352,False
2024-10-30,EUR/USD,0.00010717771707261631,-0.0035492147125053553,1.0,130.35877990722656,-0.0035492147125053553,False
2024-10-30,USD/ILS,0.00010435782962509967,-0.005835648161790052,0.6410098432997583,130.35877990722656,-0.003740707913741564,False
2024-10-31,USD/JPY,-0.000212289959833142,-0.007989341436083541,-1.0,130.35877990722656,0.007989341436083541,True
2024-10-31,USD/CHF,1.7053530928469575e-05,-0.003185955348324887,0.1842193661425926,130.35877990722656,-0.0005869146748270135,False
2024-10-31,EUR/USD,0.00010382879700895464,-0.0024758134847022717,1.0,130.35877990722656,-0.0024758134847022717,False
2024-10-31,USD/ILS,9.891562928428436e-05,0.011291218831524619,0.6076494224470639,130.35877990722656,0.006861102601699346,True
2024-11-04,USD/JPY,-0.0002104305190033746,-7.224245489678705e-05,-1.0,130.689208984375,7.224245489678705e-05,True
2024-11-04,USD/CHF,1.3960591359550507e-05,-0.003953444898990521,0.15087928327724637,130.689208984375,-0.0005964929328357755,False
2024-11-04,EUR/USD,0.0001036053041333257,4.352201643964548e-05,1.0,130.689208984375,4.352201643964548e-05,True
2024-11-04,USD/ILS,0.00011181220282000285,-0.0003998451974307482,0.686206784077942,130.689208984375,-0.0002743764870579635,False
2024-11-05,USD/JPY,-0.00021020417248149604,-0.005522888784675883,-1.0,130.689208984375,0.005522888784675883,True
2024-11-05,USD/CHF,1.8303121018744038e-05,-0.0020366431612608427,0.19786600595415335,130.689208984375,-0.0004029824478725236,False
2024-11-05,EUR/USD,0.00010355014474634837,-0.005524018616975046,1.0,130.689208984375,-0.005524018616975046,False
2024-11-05,USD/ILS,0.0001113423334212144,-0.0012321251876832306,0.6838617470512931,130.689208984375,-0.0008426032834349565,False
2024-11-06,USD/JPY,-0.0002074785564886519,0.01905114281465048,-1.0,130.689208984375,-0.01905114281465048,False
2024-11-06,USD/CHF,2.0527960592764317e-05,0.015410289657656673,0.22206412156487687,130.689208984375,0.003422072435887836,True
2024-11-06,EUR/USD,9.838850093712882e-05,0.018763485651383638,1.0,130.689208984375,0.018763485651383638,True
2024-11-06,USD/ILS,0.00011010972130730514,-0.002301705127095155,0.6768039684982664,130.689208984375,-0.0015578031643308076,False
2024-11-07,USD/JPY,-0.00021601734191144234,-0.007387341850252693,-1.0,130.689208984375,0.007387341850252693,True
2024-11-07,USD/CHF,3.563387003630182e-06,-0.003334443248918073,0.038263905095691345,130.689208984375,-0.00012758882002356987,False
2024-11-07,EUR/USD,0.0001154925652574249,-0.005752874421893872,1.0,130.689208984375,-0.005752874421893872,False
2024-11-07,USD/ILS,0.00010789894425358991,-0.004822749703048745,0.6636666026200274,130.689208984375,-0.003200697910709107,False
2024-11-11,USD/JPY,-0.00021141959867259852,0.0037669959145638643,-1.0,130.689208984375,-0.0037669959145638643,False
2024-11-11,USD/CHF,3.1673490035488716e-06,0.0048744488696583765,0.03403632574554631,130.689208984375,0.0001659083295577025,True
2024-11-11,EUR/USD,0.00011687190315328606,0.0047360031477967635,1.0,130.689208984375,0.0047360031477967635,True
2024-11-11,USD/ILS,0.00011081346904571488,-0.0002614400532775507,0.681473263210556,130.689208984375,-0.0001781644062409941,False
2024-11-12,USD/JPY,-0.00021294763405959477,0.007655740711927761,-1.0,130.689208984375,-0.007655740711927761,False
2024-11-12,USD/CHF,-2.1809866251279334e-06,0.002147072684528073,-0.023435972805286292,130.689208984375,-5.031873704557295e-05,False
2024-11-12,EUR/USD,0.00012109311441569644,0.00448969257086973,1.0,130.689208984375,0.00448969257086973,True
2024-11-12,USD/ILS,0.00011047318063575024,0.0017502807669174114,0.6799154964733413,130.689208984375,0.0011900430166063923,True
2024-11-13,USD/JPY,-0.00021624812924181971,0.005004701311335236,-1.0,130.689208984375,-0.005004701311335236,False
2024-11-13,USD/CHF,-4.53137859175917e-06,0.004092245038222142,-0.04872263148931025,130.689208984375,-0.00019938494696125576,False
2024-11-13,EUR/USD,0.00012508173120457798,0.004979219867679685,1.0,130.689208984375,0.004979219867679685,True
2024-11-13,USD/ILS,0.0001119708102262298,-0.00042615341141805096,0.6896394163989382,130.689208984375,-0.0002938921899467613,False
2024-11-14,USD/JPY,-0.00021833348161557844,0.006684733602684734,-1.0,130.689208984375,-0.006684733602684734,False
2024-11-14,USD/CHF,-9.006715041452045e-06,0.005272208578904536,-0.09686238494757729,130.689208984375,-0.0005106786968937705,False
2024-11-14,EUR/USD,0.00012950961156796555,0.003232662857207469,1.0,130.689208984375,0.003232662857207469,True
2024-11-14,USD/ILS,0.00011147979201103458,-0.0038902521602788287,0.6871530431718177,130.689208984375,-0.002673198610641335,False
2024-11-18,USD/JPY,-0.00021573023450205655,-0.00030386560458406375,-1.0,130.689208984375,0.00030386560458406375,True
2024-11-18,USD/CHF,-1.2579028554071957e-05,-0.006155307698648582,-0.1353463798433135,130.689208984375,0.0008330986138337628,True
2024-11-18,EUR/USD,0.0001319007444350492,-0.005772504542820633,1.0,130.689208984375,-0.005772504542820633,False
2024-11-18,USD/ILS,0.00011014060744273814,-0.0026785881256192745,0.6796730232715694,130.689208984375,-0.0018205640894389788,False
2024-11-19,USD/JPY,-0.00021539577243664308,0.0006532135659993443,-1.0,130.689208984375,-0.0006532135659993443,False
2024-11-19,USD/CHF,-5.84822542296214e-06,-0.0012794212734459354,-0.06289537434616566,130.689208984375,8.046967993983007e-05,True
2024-11-19,EUR/USD,0.00012652952299099405,-0.0011971945661999328,1.0,130.689208984375,-0.0011971945661999328,False
2024-11-19,USD/ILS,0.00010760294340079392,0.0010968012398056004,0.6644370472629069,130.689208984375,0.0007287553772107286,True
2024-11-20,USD/JPY,-0.00021549684884179478,0.003729338803240667,-1.0,130.689208984375,-0.003729338803240667,False
2024-11-20,USD/CHF,-4.447516262892642e-06,0.0017912409614397884,-0.047866448723443165,130.689208984375,-8.574034363208866e-05,False
2024-11-20,EUR/USD,0.00012532642923551783,0.0058235858164488175,1.0,130.689208984375,0.0058235858164488175,True
2024-11-20,USD/ILS,0.00010850226743154314,-0.0015872401032896999,0.6705034918907403,130.689208984375,-0.001064250031724763,False
2024-11-21,USD/JPY,-0.0002169943720457026,-0.006935161224173592,-1.0,130.689208984375,0.006935161224173592,True
2024-11-21,USD/CHF,-6.39531100398267e-06,0.003677929998454621,-0.06887564127713387,130.689208984375,-0.00025331978721597,False
2024-11-21,EUR/USD,0.00013050070626302455,0.007340087812787388,1.0,130.689208984375,0.007340087812787388,True
2024-11-21,USD/ILS,0.00010696199318739478,-0.006112874608030894,0.6614684552627931,130.689208984375,-0.004043473724189347,False
2024-11-25,USD/JPY,-0.00021324638886736084,0.0015051308082902892,-1.0,130.689208984375,-0.0015051308082902892,False
2024-11-25,USD/CHF,-1.476233579512789e-05,-0.0018754173469611723,-0.15907088107479717,130.689208984375,0.00029832428976407226,True
2024-11-25,EUR/USD,0.00013600626405346948,0.0034059959499226355,1.0,130.689208984375,0.0034059959499226355,True
2024-11-25,USD/ILS,9.816885335898638e-05,-0.015509234788722459,0.6074507411273827,130.689208984375,-0.009421096166728045,False
2024-11-26,USD/JPY,-0.00021373478444924258,-0.008867864869708031,-1.0,130.689208984375,0.008867864869708031,True
2024-11-26,USD/CHF,-1.2710962704307608e-05,-0.0028465777291355465,-0.1370582625701264,130.689208984375,0.0003901469978261339,True
2024-11-26,EUR/USD,0.00013896749566247232,-0.004470235454065663,1.0,130.689208984375,-0.004470235454065663,False
2024-11-26,USD/ILS,8.403088451769438e-05,-0.00020860529561683716,0.5179370070325633,130.689208984375,-0.00010804440246292773,False
2024-11-27,USD/JPY,-0.0002095297659735815,-0.01093402427979262,-1.0,130.689208984375,0.01093402427979262,True
2024-11-27,USD/CHF,-9.608902362026724e-06,-0.00481789703683666,-0.10366351873211437,130.689208984375,0.0004994401597275155,True
2024-11-27,EUR/USD,0.00013479727807865326,-0.006745838179789576,1.0,130.689208984375,-0.006745838179789576,False
2024-11-27,USD/ILS,8.376603990122686e-05,0.004397660044051843,0.516708076077606,130.689208984375,0.002272306460605388,True
2024-11-28,USD/JPY,-0.00020439850647806216,-0.0010704826680013602,-1.0,130.689208984375,0.0010704826680013602,True
2024-11-28,USD/CHF,-4.374102343515153e-06,0.0003854703884202948,-0.047189850356891674,130.689208984375,-1.819028994656662e-05,False
2024-11-28,EUR/USD,0.0001285775889415249,-5.281634110498867e-05,1.0,130.689208984375,-5.281634110498867e-05,False
2024-11-28,USD/ILS,8.766671455397763e-05,-0.0023996421323361217,0.540996122217855,130.689208984375,-0.0012981970883044266,False
2024-12-02,USD/JPY,-0.00019308511198334617,-0.0026017652181481443,-1.0,128.90164184570312,0.0026017652181481443,True
2024-12-02,USD/CHF,3.402346195034955e-06,0.00482188183139054,0.03676306778142277,128.90164184570312,0.00017726716860142137,True
2024-12-02,EUR/USD,0.00012263764041810517,0.004175812075401852,1.0,128.90164184570312,0.004175812075401852,True
2024-12-02,USD/ILS,7.961274278314262e-05,0.003740919042479973,0.49184841139745267,128.90164184570312,0.0018399650882102545,True
2024-12-03,USD/JPY,-0.00019177369613150225,0.0009297667846888125,-1.0,128.90164184570312,-0.0009297667846888125,False
2024-12-03,USD/CHF,-1.6798604062193654e-06,0.0001353795074969799,-0.018150823888711892,128.90164184570312,-2.4572495987182336e-06,False
2024-12-03,EUR/USD,0.00012619554674325956,-0.0009135636126081925,1.0,128.90164184570312,-0.0009135636126081925,False
2024-12-03,USD/ILS,8.282775407444066e-05,-0.006916823990954835,0.5119764691519573,128.90164184570312,-0.0035412511246346056,False
2024-12-04,USD/JPY,-0.00019201322357227576,0.006147788792513653,-1.0,128.90164184570312,-0.006147788792513653,False
2024-12-04,USD/CHF,-1.8208665888145485e-06,-0.002989579139019538,-0.019689693648368582,128.90164184570312,5.8863897384848216e-05,True
2024-12-04,EUR/USD,0.00012528363898636261,-0.0003153096616390627,1.0,128.90164184570312,-0.0003153096616390627,False
2024-12-04,USD/ILS,7.66867175008658e-05,-0.002574546516776466,0.4739420298505656,128.90164184570312,-0.0012201858021057416,False
2024-12-05,USD/JPY,-0.0001945385265992237,-0.0023909661953883665,-1.0,128.90164184570312,0.0023909661953883665,True
2024-12-05,USD/CHF,1.3243394747458322e-06,-0.006031146840549284,0.01432756394291546,128.90164184570312,-8.641164200708242e-05,False
2024-12-05,EUR/USD,0.00012489756075167763,-0.006750120863650677,1.0,128.90164184570312,-0.006750120863650677,False
2024-12-05,USD/ILS,7.436273779374e-05,-0.0045676780578503,0.4598760473130361,128.90164184570312,-0.0021005657306426813,False
2024-12-09,USD/JPY,-0.00019263706619257102,0.00918486964378662,-1.0,128.90164184570312,-0.00918486964378662,False
2024-12-09,USD/CHF,7.3540956051232565e-06,-9.103467213544825e-05,0.07958929694708729,128.90164184570312,-7.245385553068924e-06,False
2024-12-09,EUR/USD,0.000120441256690321,0.0009719519689028733,1.0,128.90164184570312,0.0009719519689028733,True
2024-12-09,USD/ILS,6.615727440986992e-05,-0.005087594571039911,0.40942514596643015,128.90164184570312,-0.002082989149866033,False
2024-12-10,USD/JPY,-0.0001964823638647697,0.002635277281579862,-1.0,128.90164184570312,-0.002635277281579862,False
2024-12-10,USD/CHF,7.4431423819217805e-06,0.004450318290802002,0.08061556130821329,128.90164184570312,0.0003587649070132118,True
2024-12-10,EUR/USD,0.00012118545275144246,0.002111096196857787,1.0,128.90164184570312,0.002111096196857787,True
2024-12-10,USD/ILS,6.165152187268925e-05,0.007210177490196923,0.38164352009367347,128.90164184570312,0.0027517175178589214,True
2024-12-11,USD/JPY,-0.00019746136683335255,0.0028851651210233253,-1.0,128.90164184570312,-0.0028851651210233253,False
2024-12-11,USD/CHF,2.773377115792506e-06,0.0008045445148090469,0.030040776749195173,128.90164184570312,2.4169142154168128e-05,True
2024-12-11,EUR/USD,0.0001229230593329602,0.002485765196223788,1.0,128.90164184570312,0.002485765196223788,True
2024-12-11,USD/ILS,6.789577943583402e-05,-0.0023407236013540667,0.4202092655694602,128.90164184570312,-0.0009835937454260944,False
2024-12-12,USD/JPY,-0.0001985476684287998,0.0022464482184365586,-1.0,128.90164184570312,-0.0022464482184365586,False
2024-12-12,USD/CHF,1.928651062312801e-06,0.00996362146755203,0.0209065151696689,128.90164184570312,0.00020830460335621525,True
2024-12-12,EUR/USD,0.00012498451262451634,0.00313101968695495,1.0,128.90164184570312,0.00313101968695495,True
2024-12-12,USD/ILS,6.579367981412756e-05,-0.003580620565427739,0.4074706351110114,128.90164184570312,-0.0014589977358863894,False
2024-12-16,USD/JPY,-0.00020165151675243184,0.00412501282727451,-1.0,128.90164184570312,-0.00412501282727451,False
2024-12-16,USD/CHF,-8.176206438686383e-06,0.0025746973026234965,-0.08846851431808357,128.90164184570312,-0.00022777964518187795,False
2024-12-16,EUR/USD,0.00012451081338293556,-0.0006936737745181221,1.0,128.90164184570312,-0.0006936737745181221,False
2024-12-16,USD/ILS,7.115569935981621e-05,-0.004246824741928279,0.44043483008934436,128.90164184570312,-0.0018704495336304052,False
2024-12-17,USD/JPY,-0.00020327077489814286,-0.003335749610325789,-1.0,128.90164184570312,0.003335749610325789,True
2024-12-17,USD/CHF,-1.0857597725826472e-05,-0.00174485792928325,-0.11754556978852526,128.90164184570312,0.00020510031949762594,True
2024-12-17,EUR/USD,0.00012379885456182004,0.002124516137019805,1.0,128.90164184570312,0.002124516137019805,True
2024-12-17,USD/ILS,6.739706399946678e-05,0.001232101825217491,0.4173450617057189,128.90164184570312,0.0005142116122731226,True
2024-12-18,USD/JPY,-0.00020164397770788855,0.007169261845725972,-1.0,128.90164184570312,-0.007169261845725972,False
2024-12-18,USD/CHF,-9.027756628447715e-06,0.01033076810569189,-0.09780165016293885,128.90164184570312,-0.0010103661681873247,False
2024-12-18,EUR/USD,0.00012553830299826346,0.013989876786670408,1.0,128.90164184570312,0.013989876786670408,True
2024-12-18,USD/ILS,6.841001281989326e-05,-0.002121513940917419,0.423934022062505,128.90164184570312,-0.000899381937834797,False
2024-12-19,USD/JPY,-0.00020458263364060914,0.019208219678098715,-1.0,128.90164184570312,-0.019208219678098715,False
2024-12-19,USD/CHF,-1.9788589791455255e-05,-0.0030054833363476474,-0.21377314890654706,128.90164184570312,0.0006424916367971915,True
2024-12-19,EUR/USD,0.00013758166030315561,-0.0014179821156444783,1.0,128.90164184570312,-0.0014179821156444783,False
2024-12-19,USD/ILS,6.65070813754628e-05,0.017613454040197984,0.4124230256742804,128.90164184570312,0.007264194007833331,True
2024-12-23,USD/JPY,-0.00020950042385687204,0.004037413875473739,-1.0,128.90164184570312,-0.004037413875473739,False
2024-12-23,USD/CHF,-9.751318429434712e-06,0.006069054888131475,-0.10532257435287687,128.90164184570312,-0.0006392084847069181,False
2024-12-23,EUR/USD,0.00013045104339578877,0.002618730123816526,1.0,128.90164184570312,0.002618730123816526,True
2024-12-23,USD/ILS,8.27310175561629e-05,0.002724735333296202,0.5107918988999813,128.90164184570312,0.0013917727348942406,True
2024-12-24,USD/JPY,-0.00021106791925444525,-0.0003690303802003081,-1.0,128.90164184570312,0.0003690303802003081,True
2024-12-24,USD/CHF,-1.6052740346444748e-05,0.0020368420092444772,-0.173300968655542,128.90164184570312,-0.0003529866932003684,False
2024-12-24,EUR/USD,0.00013260688684235746,0.00031215922045446653,1.0,128.90164184570312,0.00031215922045446653,True
2024-12-24,USD/ILS,8.502081446922151e-05,-0.004582558488482991,0.5252635013479618,128.90164184570312,-0.0024070507167923993,False
2024-12-25,USD/JPY,-0.00021072548298128597,0.00016549852935510145,-1.0,128.90164184570312,-0.00016549852935510145,False
2024-12-25,USD/CHF,-1.8154673527491926e-05,-0.0009774552372640022,-0.19611553128861786,128.90164184570312,0.0001916941531668718,True
2024-12-25,EUR/USD,0.00013276231620853955,0.00029115832410187004,1.0,128.90164184570312,0.00029115832410187004,True
2024-12-25,USD/ILS,8.097897637405096e-05,-0.003684506939070742,0.5004725705880942,128.90164184570312,-0.0018439946591464048,False
2024-12-26,USD/JPY,-0.0002106147962632074,0.003913916938923734,-1.0,128.90164184570312,-0.003913916938923734,False
2024-12-26,USD/CHF,-1.7124489500211877e-05,-0.0005782065246348056,-0.1851239661482518,128.90164184570312,0.00010703988509319207,True
2024-12-26,EUR/USD,0.00013289931302328236,-0.0022670301173498553,1.0,128.90164184570312,-0.0022670301173498553,False
2024-12-26,USD/ILS,7.772111706560933e-05,0.007550548555152137,0.480579693123794,128.90164184570312,0.00362864030755132,True
